Time,header.seq,header.frame_id,child_frame_id,pose.x,pose.y,pose.z,orientation.x,orientation.y,orientation.z,orientation.w,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
57.408,2841,odom,base_link,0.44528749934473494,0.06473475010784054,-2.6009000530948716e-05,0.0003516573741028725,6.382454841256347e-05,0.1278254151876636,0.9917966200263135,0.5072947047462241,0.0,0.0
57.427,2842,odom,base_link,0.4549699330885198,0.06728150797341846,-2.6716449069214282e-05,0.0003398622798334695,3.437337685638185e-05,0.12882007937326068,0.9916679234816302,0.507265392637323,0.0,0.0
57.448,2843,odom,base_link,0.464646696301383,0.0698485564536989,-2.7197957050977917e-05,0.0003104732422091802,6.429321399410712e-05,0.12998351178757991,0.9915161048294255,0.5072067079302628,0.0,0.0
57.467,2844,odom,base_link,0.47431666597443284,0.07244041105832566,-2.7700199565171533e-05,0.0003173162139613613,8.061707171140667e-05,0.1315306342945831,0.9913120523091468,0.5071342271417782,0.0,0.0
57.487,2845,odom,base_link,0.4839688820923185,0.07506234680993218,-2.8365047496438925e-05,0.00033311514880375744,8.158626703907189e-05,0.13342956714254586,0.9910582389497256,0.5068559476809753,0.0,0.0
57.508,2846,odom,base_link,0.4936131503561304,0.07772132989007927,-2.903833789816727e-05,0.00034038910740646477,6.36947527586361e-05,0.13520496854895905,0.9908175899518079,0.5067074596638858,0.0,0.0
57.527,2847,odom,base_link,0.5032422997189271,0.08041003788888583,-2.968831041013602e-05,0.00035596054625235623,4.073977561116551e-05,0.13642703290562874,0.9906500574496157,0.5064444593916311,0.0,0.0
57.547,2848,odom,base_link,0.512852905307171,0.08311490016206709,-3.013343910718922e-05,0.00033367658266150496,6.470143698046246e-05,0.1369749037779414,0.9905744596993635,0.5059668255581835,0.0,0.0
57.568,2849,odom,base_link,0.5224652373969662,0.08582813485253744,-3.081696540152309e-05,0.00033664550979711853,4.3885461767583295e-05,0.13704023425588543,0.9905654238559708,0.505744602127192,0.0,0.0
57.587,2850,odom,base_link,0.5320881012917857,0.08854458415817026,-3.134085961242247e-05,0.0003446364869040775,6.367699286057707e-05,0.13702317597473374,0.990567779819599,0.5058234628826594,0.0,0.0
57.607,2851,odom,base_link,0.5416950264597477,0.09125711212336464,-3.183740214017873e-05,0.0003270151373150195,8.210367538533765e-05,0.13713955825217172,0.9905516785521519,0.5054808206413977,0.0,0.0
57.628,2852,odom,base_link,0.5512955161096825,0.0939705344269918,-3.236072257980866e-05,0.0003244871656398817,8.107660041799315e-05,0.13729392996986656,0.9905302948058142,0.5051229870829056,0.0,0.0
57.647,2853,odom,base_link,0.5609018414756888,0.09669053063827661,-3.300004154556072e-05,0.00034978974057973413,4.655563034691375e-05,0.13778563240336336,0.9904620108731662,0.5050467673147557,0.0,0.0
57.668,2854,odom,base_link,0.570510910537349,0.09942495061314681,-3.346380432211625e-05,0.0003314257573307263,5.0782319495990715e-05,0.1388187590126306,0.9903177468491194,0.5051150486259831,0.0,0.0
57.687,2855,odom,base_link,0.5801051134751485,0.10218143107802558,-3.393954134030943e-05,0.0003675614291055241,4.176673030266334e-05,0.14055828033378256,0.9900723372480145,0.5049453806861826,0.0,0.0
57.707,2856,odom,base_link,0.589699579132116,0.10497678477027168,-3.431958604368226e-05,0.0003203820178302629,6.25704268545066e-05,0.1426140590505745,0.9897783204341382,0.5050578152304128,0.0,0.0
57.728,2857,odom,base_link,0.5992820885401186,0.10781228279324083,-3.483731435470623e-05,0.0003574948034530545,6.188282144530154e-05,0.1446955990798586,0.9894761502809972,0.5050893295383136,0.0,0.0
57.747,2858,odom,base_link,0.6088525042224906,0.11068797320586281,-3.535725270770345e-05,0.00033755996362695907,5.332556373068348e-05,0.14675279498542051,0.9891731397352146,0.5050758770171414,0.0,0.0
57.767,2859,odom,base_link,0.6184113476446405,0.11360377105477062,-3.584437514598177e-05,0.00035762058853645,6.253387373699976e-05,0.14884113693730852,0.9888610540173168,0.5050510372136044,0.0,0.0
57.788,2860,odom,base_link,0.6284402089185194,0.11671012477522301,-3.639980373864342e-05,0.00034064921300197364,4.401838920417214e-05,0.1510522069149835,0.9885257269320856,0.5051563511011757,0.0,0.0
57.807,2861,odom,base_link,0.6374938560166284,0.11955676228080674,-3.687740958855349e-05,0.0003242516212431716,3.4556239619980744e-05,0.1529811101687975,0.9882290592763778,0.5049940899268672,0.0,0.0
57.828,2862,odom,base_link,0.6470185753089827,0.12259316177021023,-3.724122419243737e-05,0.0003401912480572123,6.284658331415823e-05,0.1549606174515833,0.9879205875773851,0.5049879959505083,0.0,0.0
57.847,2863,odom,base_link,0.6565327347852279,0.12566771307989552,-3.781458844915631e-05,0.00033707641997004773,5.567731763929189e-05,0.15685680853466416,0.9876212962952161,0.5049937623356413,0.0,0.0
57.867,2864,odom,base_link,0.6660425295363035,0.12878071613824163,-3.8344442417240705e-05,0.00031973154591090293,6.250940940457862e-05,0.158701278059691,0.9873265914612716,0.5051390378313256,0.0,0.0
57.888,2865,odom,base_link,0.6760192434295077,0.13208776713180592,-3.8933732674224704e-05,0.0003336540738600184,6.286240977472198e-05,0.16051352225942414,0.9870335829621755,0.505309154030086,0.0,0.0
57.907,2866,odom,base_link,0.6850271508437411,0.13510694805307272,-3.932168100521773e-05,0.0003272191180109784,0.0001026420938779034,0.16179316486513132,0.986824631935773,0.5051674341893283,0.0,0.0
57.927,2867,odom,base_link,0.6945071015056473,0.13830925134572142,-4.0039871598387744e-05,0.00032304681318333275,7.069150735207827e-05,0.1626384450943176,0.9866856778228666,0.5051536746956049,0.0,0.0
57.947,2868,odom,base_link,0.7039881518593245,0.14152666235126848,-4.063243908945198e-05,0.0003462503259966572,8.380303917480324e-05,0.1630052199723644,0.9866251422650466,0.5052497496053004,0.0,0.0
57.967,2869,odom,base_link,0.7134720899710455,0.14475086388595637,-4.117198579000457e-05,0.0003264677006085324,0.00010351244550490876,0.16310099268219183,0.9866093192799762,0.5053872812843865,0.0,0.0
57.988,2870,odom,base_link,0.7229555578509677,0.14797663690589927,-4.193909298037087e-05,0.00034392443123057193,7.116975895122787e-05,0.1631742743427409,0.9865971988828931,0.5054429937609182,0.0,0.0
58.007,2871,odom,base_link,0.7324443361736634,0.15120566640725033,-4.2482214946497515e-05,0.0003601051830151653,8.845538812074228e-05,0.16324306321972837,0.986585812187942,0.5055823815979749,0.0,0.0
58.028,2872,odom,base_link,0.7419273219527686,0.15443482199296496,-4.311251617586994e-05,0.0003428027368579094,7.463933379788597e-05,0.1634090835453511,0.9865583349858851,0.5055199011894699,0.0,0.0
58.047,2873,odom,base_link,0.7514060288463722,0.15766730595563097,-4.3629817388826314e-05,0.00032544798311669724,9.012114917612437e-05,0.16376695552740372,0.986498996572766,0.5053950907514567,0.0,0.0
58.067,2874,odom,base_link,0.7608832152644216,0.1609094506935919,-4.419067940404363e-05,0.0003522857360310957,9.434902673503861e-05,0.16453834341600754,0.9863706202736056,0.5053359016753701,0.0,0.0
58.088,2875,odom,base_link,0.7703541915937788,0.16416985799284142,-4.487230460041086e-05,0.0003391110585826388,7.505978852496365e-05,0.1659024778455566,0.9861421029519136,0.5052793532874913,0.0,0.0
58.107,2876,odom,base_link,0.7797958209588214,0.16745161436406594,-4.5504085635496595e-05,0.0003215216544865863,7.24591566127522e-05,0.1675010333840467,0.9858718452155801,0.5047726454983079,0.0,0.0
58.128,2877,odom,base_link,0.7892280905304746,0.1707631776316792,-4.607572557179075e-05,0.0003281619593006874,6.587108895758267e-05,0.16889169319691696,0.9856345590226666,0.5044795699540852,0.0,0.0
58.147,2878,odom,base_link,0.7986377300778894,0.17409411923820384,-4.664205887113466e-05,0.0003453510101981489,5.185101232931704e-05,0.16986045226831648,0.9854680638150357,0.5039645462741179,0.0,0.0
58.167,2879,odom,base_link,0.8080426050292842,0.17744076084345223,-4.717833086528782e-05,0.0003242868851758953,4.423820514099567e-05,0.17033570407594611,0.9853860364334118,0.5036623427671126,0.0,0.0
58.188,2880,odom,base_link,0.8174469392416878,0.1807946887657721,-4.761929668216585e-05,0.0003241189384403042,7.560084962900018e-05,0.17043780846715392,0.9853683791741742,0.5035084582802118,0.0,0.0
58.207,2881,odom,base_link,0.826862747561935,0.18415319766450397,-4.819861715790709e-05,0.0003291142493973104,7.567761787803067e-05,0.17033838482184713,0.9853855695173304,0.5036663271911866,0.0,0.0
58.227,2882,odom,base_link,0.8362856123546047,0.18751200112948327,-4.873474109028973e-05,0.0003570645330009697,9.728363483888967e-05,0.1702639412902862,0.9853984236526419,0.5038821741802767,0.0,0.0
58.248,2883,odom,base_link,0.8457053237707992,0.1908685314773358,-4.932311516120356e-05,0.0003362839229478234,9.335860348695709e-05,0.17024431463304587,0.9854018223711678,0.5039040279577917,0.0,0.0
58.267,2884,odom,base_link,0.8551186308073193,0.19422293157947998,-5.000866034896666e-05,0.0003227000502509011,6.487499872557765e-05,0.17030724523282406,0.9853909548382909,0.5037490556679197,0.0,0.0
58.287,2885,odom,base_link,0.8645210699239052,0.19757549538157476,-5.050211669577139e-05,0.0003099284878312054,6.832873261939908e-05,0.1704605615199486,0.9853644484361208,0.5034034487717147,0.0,0.0
58.308,2886,odom,base_link,0.8744007500048918,0.20110292304287294,-5.099635764641437e-05,0.0003223096585231853,8.415247661933284e-05,0.17084480114781483,0.9852978955400281,0.5033943867058431,0.0,0.0
58.328,2887,odom,base_link,0.8833267104560245,0.20430009599488774,-5.149924481286381e-05,0.0003187094588237498,9.052197978658795e-05,0.1716236726169005,0.9851625273159444,0.5031445995145347,0.0,0.0
58.348,2888,odom,base_link,0.8932101945069835,0.20786257277690384,-5.218191479606103e-05,0.0003523966138863327,4.942570313510301e-05,0.17315020846915977,0.9848953643310607,0.5035324400962218,0.0,0.0
58.367,2889,odom,base_link,0.9021292627341986,0.21110953973163485,-5.260884888258526e-05,0.00036311810884067633,8.288922849045301e-05,0.1747625790088489,0.984610533283486,0.5034145582143592,0.0,0.0
58.388,2890,odom,base_link,0.9115111315365816,0.2145615288282654,-5.314076954883956e-05,0.0002912866788664011,7.990219213251456e-05,0.17657298360025006,0.984287503847436,0.5034235289981929,0.0,0.0
58.407,2891,odom,base_link,0.9208801199156177,0.21804840655417154,-5.3694076912179185e-05,0.00033544329519591653,8.875027164544518e-05,0.17843496241247536,0.9839516470792878,0.5034116915873591,0.0,0.0
58.428,2892,odom,base_link,0.9302366894743477,0.221570590776384,-5.422855673961305e-05,0.00030997692389183207,8.872523385142838e-05,0.18021707348924634,0.9836268105664419,0.5034028623359553,0.0,0.0
58.447,2893,odom,base_link,0.9395824952231885,0.22512625644820958,-5.488038886727465e-05,0.0003178879460957474,6.108816122449157e-05,0.1818170718493671,0.9833323179879794,0.5034181084578143,0.0,0.0
58.468,2894,odom,base_link,0.9489196071143676,0.2287128158280193,-5.5480509514706844e-05,0.00032654696684073436,5.6383808083349454e-05,0.18334555443018805,0.9830484717747298,0.5034717191259321,0.0,0.0
58.487,2895,odom,base_link,0.9582477092046014,0.23232694609246166,-5.592962556823887e-05,0.00031443063283523103,9.090785610173277e-05,0.18449054868398151,0.9828342333859879,0.5035172573004342,0.0,0.0
58.508,2896,odom,base_link,0.9675725803841684,0.23596115207322652,-5.6520733183982996e-05,0.0003109744053233012,9.03288152599655e-05,0.18509366133409225,0.9827208309940136,0.5036178969068527,0.0,0.0
58.527,2897,odom,base_link,0.9768979361249112,0.23960561263350222,-5.724184339250676e-05,0.0003164874120747742,5.863425875502721e-05,0.18525231149379445,0.9826909369094374,0.5037487198363584,0.0,0.0
58.548,2898,odom,base_link,0.9862185946390033,0.2432509019684889,-5.77887151921969e-05,0.00032583317089878913,7.728096345274019e-05,0.18532042363019566,0.9826780899388784,0.5037178839584535,0.0,0.0
58.567,2899,odom,base_link,0.9955459490608454,0.24690016706263665,-5.8342863713003765e-05,0.00033416416724434865,9.982668286517162e-05,0.18538925506555104,0.982665101891373,0.5038496118144041,0.0,0.0
58.588,2900,odom,base_link,1.0048769432741955,0.2505524047564173,-5.90413592673978e-05,0.00032259872351716773,7.758370251680495e-05,0.18547598072026436,0.9826487421691888,0.5040053149418485,0.0,0.0
58.607,2901,odom,base_link,1.0142114759670675,0.2542082440696239,-5.976889167957649e-05,0.00031872787787908804,9.253271071968272e-05,0.1856190526755191,0.9826217263698581,0.504177938653641,0.0,0.0
58.628,2902,odom,base_link,1.0193313763891927,0.2562715256964576,-6.0271765292741246e-05,0.0003366040752844356,7.660711369842349e-05,0.18556446940863816,0.9826320310890222,0.40641698720768915,0.0,0.0
58.647,2903,odom,base_link,1.0189954913756194,0.2562431218352138,-6.029186645784437e-05,0.0003496158655689635,9.709446842970594e-05,0.18552314155200003,0.9826398283654532,0.22326938932318968,0.0,0.0
58.667,2904,odom,base_link,1.019270520479147,0.25640037226807794,-6.036871616329662e-05,0.0003435787559963549,9.022497901488974e-05,0.18551218847662848,0.9826418990353013,0.13173227324862632,0.0,0.0
58.688,2905,odom,base_link,1.019930909891164,0.25668228578533403,-6.043170626412004e-05,0.0003022313307505946,8.197215020371353e-05,0.18551230290151902,0.9826418917433575,0.08583658680264888,0.0,0.0
58.707,2906,odom,base_link,1.0205837207428146,0.2569481700825202,-6.047091653048189e-05,0.00033704436353330615,5.083786466272037e-05,0.18523926250202524,0.9826933903534277,0.0631282865424286,0.0,0.0
58.728,2907,odom,base_link,1.0244674843403503,0.2584327408274175,-6.0648612656204265e-05,0.00033693821947905917,6.70008749186188e-05,0.18487563696532067,0.9827618637493958,0.12325205279210391,0.0,0.0
58.747,2908,odom,base_link,1.028342926190012,0.2599248969311305,-6.083627033611664e-05,0.00033413224449501907,7.935509887319258e-05,0.18447926437338408,0.9828363460285067,0.15770761788822962,0.0,0.0
58.767,2909,odom,base_link,1.0320977989251061,0.2613748249363602,-6.100691026044108e-05,0.000318377424035836,0.00010245038476657846,0.18368265810910547,0.9829855386778118,0.17476690315704663,0.0,0.0
58.788,2910,odom,base_link,1.0358052263601032,0.2628031074148792,-6.124302050472656e-05,0.00034106406999232034,6.755409668457678e-05,0.18263173546857472,0.9831813303310233,0.18346929867225298,0.0,0.0
58.808,2911,odom,base_link,1.0396661945732704,0.26428308356911634,-6.140229018257035e-05,0.00033241005368290474,9.675236192820085e-05,0.18148899014507366,0.9833929156744305,0.18783421546898127,0.0,0.0
58.827,2912,odom,base_link,1.0431482752391328,0.2656100215777709,-6.158882576825466e-05,0.0003414665510887006,9.15972482286791e-05,0.18053415229026368,0.9835686528490903,0.18981383903091173,0.0,0.0
58.848,2913,odom,base_link,1.0468019938912247,0.26699459834869776,-6.17658893367389e-05,0.0003116551751786191,9.259990418677596e-05,0.17957787174158463,0.9837437076175239,0.19075828558674243,0.0,0.0
58.867,2914,odom,base_link,1.0504555444747754,0.2683711038462305,-6.192387563811628e-05,0.00032953805902635595,0.00011532341103957092,0.17857785734146958,0.983925722284212,0.19125211429105307,0.0,0.0
58.887,2915,odom,base_link,1.0541102340913644,0.26973979900599737,-6.215787770832672e-05,0.00033112692715435356,8.173240764893723e-05,0.17763987252525062,0.9840955031723215,0.19151657746971454,0.0,0.0
58.908,2916,odom,base_link,1.0577667463423142,0.2711013358657157,-6.235034241369211e-05,0.0003434865624366641,8.231692118040427e-05,0.17670407881754557,0.9842639604141507,0.19166847581794558,0.0,0.0
58.927,2917,odom,base_link,1.061403131785156,0.27244793045236154,-6.255497072721337e-05,0.0003380774788265998,6.811227745883233e-05,0.17587093522134692,0.984413173016648,0.19125031277645194,0.0,0.0
58.947,2918,odom,base_link,1.0650429050371428,0.2737887417779862,-6.274294219547893e-05,0.00034600112626756983,6.731554052381438e-05,0.1750260926966098,0.9845637321307323,0.19105205254270832,0.0,0.0
58.968,2919,odom,base_link,1.0686851718809147,0.27512323184665644,-6.292919922537196e-05,0.0003718104202973191,7.132593125965268e-05,0.17413086992249097,0.9847224465856659,0.1909581932772147,0.0,0.0
58.987,2920,odom,base_link,1.0723296666784858,0.2764509536085575,-6.308948160627398e-05,0.00034183049486209667,8.34364390997086e-05,0.17320214987751184,0.9848862327538553,0.19091576054910034,0.0,0.0
59.008,2921,odom,base_link,1.0759767460699685,0.27777188312941437,-6.332071498248356e-05,0.000327705375901014,4.936847710065483e-05,0.17229277576088844,0.9850457296961131,0.19091012298811227,0.0,0.0
59.027,2922,odom,base_link,1.0796108080777735,0.27908090524829543,-6.348833190165678e-05,0.0003486543504624848,6.74783783127169e-05,0.1715063573232632,0.9851829491442275,0.1905695160703236,0.0,0.0
59.047,2923,odom,base_link,1.083247644834668,0.2803844236250237,-6.364608645651811e-05,0.0003320094437270938,8.399987552170461e-05,0.17074031012785817,0.9853160047473059,0.19040578812122055,0.0,0.0
59.068,2924,odom,base_link,1.0868879032766985,0.2816826581066056,-6.387461841035747e-05,0.0003207581489672841,5.480242363619156e-05,0.16992795214679013,0.9854564349529118,0.1903587370522012,0.0,0.0
59.087,2925,odom,base_link,1.0905310181588346,0.28297507187511467,-6.402460702407485e-05,0.000371747038397809,9.284962438835969e-05,0.16908486197393077,0.985601421789936,0.19036340953774977,0.0,0.0
59.107,2926,odom,base_link,1.0941754430755775,0.28426104652508094,-6.424852941105774e-05,0.0003352608496408437,6.368228043949166e-05,0.16828405958619483,0.9857384839976169,0.19036177719737485,0.0,0.0
59.128,2927,odom,base_link,1.0978154758635412,0.2855391630443446,-6.44703624023376e-05,0.0003289636728294084,4.7840036457518376e-05,0.1676077991042081,0.9858536986661237,0.1902295867009443,0.0,0.0
59.147,2928,odom,base_link,1.101459315403742,0.28681300851413005,-6.464556888350178e-05,0.0003302013168430044,6.766666579427227e-05,0.16692400054729034,0.9859697076632734,0.19021594532344602,0.0,0.0
59.168,2929,odom,base_link,1.1051052460657074,0.288081865414537,-6.483194318835626e-05,0.00035532198137903345,8.600289940689485e-05,0.16622374466654635,0.986087994582036,0.19023023537177283,0.0,0.0
59.187,2930,odom,base_link,1.1087525134249168,0.2893455964749284,-6.506746327659252e-05,0.00032870270892010523,6.777052335016957e-05,0.1656125132419174,0.9861908450291864,0.19024413535109444,0.0,0.0
59.207,2931,odom,base_link,1.1124012398290897,0.29060495313599183,-6.530856817770183e-05,0.00031689081906384307,5.340931097427892e-05,0.1650663131454059,0.9862824184746665,0.19026561562473018,0.0,0.0
59.228,2932,odom,base_link,1.1162245749968438,0.29192017372199536,-6.550813121175045e-05,0.0003421250944104828,8.521826516930388e-05,0.16464817412065239,0.9863522973294088,0.19007107742073084,0.0,0.0
59.247,2933,odom,base_link,1.1196993960623698,0.29311313763835006,-6.576056537784715e-05,0.00033977117964943795,6.638237373583587e-05,0.16465680987504744,0.986350858016912,0.19032922908269934,0.0,0.0
59.268,2934,odom,base_link,1.1233432030851147,0.2943645556658925,-6.596557374481291e-05,0.00036166776958952804,8.263061327473435e-05,0.16476904939580952,0.9863321056975725,0.19020193292378024,0.0,0.0
59.287,2935,odom,base_link,1.1269811800795804,0.29561475160597467,-6.618795809963359e-05,0.0003420122787607972,7.502511084653083e-05,0.16481816389330023,0.9863239073700257,0.19001333493612294,0.0,0.0
59.307,2936,odom,base_link,1.1306227021717965,0.29686641831577903,-6.641929417326248e-05,0.0003689195456234031,7.09804531715091e-05,0.16482534509971195,0.986322697940641,0.1900012729412729,0.0,0.0
59.328,2937,odom,base_link,1.1342605187640555,0.2981169855598632,-6.664631473823097e-05,0.00034850203140789136,5.692672693643136e-05,0.16487799773798698,0.9863139059992991,0.18992385658489103,0.0,0.0
59.347,2938,odom,base_link,1.1378998043395154,0.2993684499430551,-6.682557142793889e-05,0.00032177983127637983,8.205771066383756e-05,0.16490921750434112,0.9863086939221302,0.18992908139487363,0.0,0.0
59.368,2939,odom,base_link,1.141539974327684,0.30062050117824507,-6.704490472836676e-05,0.00031333003567624615,8.526549397189117e-05,0.16495917531682305,0.9863003422045832,0.18996758032089145,0.0,0.0
59.387,2940,odom,base_link,1.14518107755304,0.3018731620270042,-6.733601800282049e-05,0.00033793765821811056,4.511411314958281e-05,0.16494589520677072,0.9863025577465026,0.1900262592071304,0.0,0.0
59.407,2941,odom,base_link,1.148824160742986,0.30312634116697024,-6.750719172016648e-05,0.00033392195875048297,8.640748362869808e-05,0.16491978760643805,0.9863069221523894,0.19011723684751386,0.0,0.0
59.428,2942,odom,base_link,1.1524629997623874,0.3043779947550388,-6.775982837798943e-05,0.00032778987020875297,7.252103908780747e-05,0.16494149783273074,0.9863032949286924,0.19008449510349956,0.0,0.0
59.447,2943,odom,base_link,1.1561038689038314,0.30563045273590783,-6.800714387518694e-05,0.00034227730863133706,6.834028625197163e-05,0.16492809715198167,0.9863055312354666,0.19012557891773113,0.0,0.0
59.467,2944,odom,base_link,1.1597461511728058,0.3068833686049122,-6.823528857286499e-05,0.00032109187533938254,6.910165081584786e-05,0.16495958702583982,0.9863002721145493,0.1901938997880745,0.0,0.0
59.488,2945,odom,base_link,1.1635763698145316,0.3082011061879932,-6.851404905763675e-05,0.0003393179072399217,4.0547011661099166e-05,0.16494067046479413,0.9863034312248548,0.19036576054089147,0.0,0.0
59.507,2946,odom,base_link,1.1670450501681953,0.30939422416441426,-6.868228729074387e-05,0.0003302616809374742,8.040567818368529e-05,0.16489001392739722,0.9863119018693691,0.19054311300088458,0.0,0.0
59.528,2947,odom,base_link,1.1706824535217841,0.31064482657850984,-6.890520986063201e-05,0.0003498254809827648,8.860741282115054e-05,0.16474245867289475,0.9863365511230275,0.19035547252778104,0.0,0.0
59.547,2948,odom,base_link,1.1743093641270559,0.3118901273134116,-6.919784565328094e-05,0.00035223604919187255,6.49662419894849e-05,0.16437272749515727,0.986398235077981,0.19000572576910812,0.0,0.0
59.567,2949,odom,base_link,1.1779309308977455,0.3131305174427006,-6.946957890709776e-05,0.00032072427090144753,6.143349762843583e-05,0.1640094907780063,0.9864587068380544,0.18967152701532491,0.0,0.0
59.588,2950,odom,base_link,1.1817353948106213,0.3144302224361535,-6.97284850042738e-05,0.00031039958679302204,8.053361478050702e-05,0.16355464084321425,0.9865342247611487,0.1894909000117731,0.0,0.0
59.607,2951,odom,base_link,1.185183368289181,0.315604504909815,-7.002121582832888e-05,0.00033088567096284605,6.133764406694419e-05,0.16305487364795593,0.986616944377105,0.18951907744633903,0.0,0.0
59.628,2952,odom,base_link,1.1888120148189019,0.3168363018625785,-7.02770397294606e-05,0.0003205315760886533,7.070228339595198e-05,0.16262005003207886,0.9866887105811336,0.18951221191406326,0.0,0.0
59.647,2953,odom,base_link,1.1924417622811054,0.31806504756126935,-7.052866001503762e-05,0.0003500319180411284,9.058588263119699e-05,0.16222816866796008,0.9867532065123953,0.1895200259505987,0.0,0.0
59.667,2954,odom,base_link,1.1960734384056904,0.3192910732845693,-7.076516929083755e-05,0.0003477167979141726,0.00011483367304484938,0.16176318135157486,0.9868295390113093,0.18955593502208845,0.0,0.0
59.687,2955,odom,base_link,1.19970544334709,0.32051345251988855,-7.103773840372939e-05,0.0003681695891743393,0.00011866825897185703,0.16132905389617427,0.9869005961787455,0.1895688136134617,0.0,0.0
59.707,2956,odom,base_link,1.2033389502251346,0.3217329585985054,-7.123281771787185e-05,0.0003597399559446183,0.0001235139666648252,0.1609642765332687,0.9869601597894342,0.18959794698784288,0.0,0.0
59.728,2957,odom,base_link,1.2112249662558752,0.3243626014526656,-7.179417297005658e-05,0.00035261427077321766,0.00010198906473404376,0.16083883964745727,0.9869806142585914,0.28683634479360925,0.0,0.0
59.747,2958,odom,base_link,1.2212484520816684,0.3277043770508237,-7.248577267464355e-05,0.0003283176250921752,8.708633713173827e-05,0.16081465405328826,0.9869845650592659,0.39170584270218634,0.0,0.0
59.767,2959,odom,base_link,1.230922140540596,0.3309355359787827,-7.307622266352365e-05,0.00033867375907594067,8.110916087245045e-05,0.16082511861083035,0.9869828569662197,0.44411545015265713,0.0,0.0
59.788,2960,odom,base_link,1.2404206877623811,0.3341119315673729,-7.367266837698075e-05,0.00033417002145706004,5.0683337899588425e-05,0.16081894036794164,0.9869838672341755,0.47029206556064923,0.0,0.0
59.808,2961,odom,base_link,1.2498137521286836,0.33725508351322775,-7.415748465937383e-05,0.0003197053371423842,7.575874054948742e-05,0.1608517601136404,0.9869785222168993,0.48294257571471344,0.0,0.0
59.827,2962,odom,base_link,1.2591314865165322,0.34037483950412617,-7.473557158498733e-05,0.00034230035295413236,8.568715384540425e-05,0.16088979701462122,0.9869723140518046,0.488491811414256,0.0,0.0
59.847,2963,odom,base_link,1.2684247432748696,0.3434874602603,-7.535931045995765e-05,0.000330023678741086,7.176892755569731e-05,0.16089944815612128,0.9869707460288011,0.49111005010745556,0.0,0.0
59.867,2964,odom,base_link,1.2777071036194756,0.34659663574413224,-7.595984600003059e-05,0.00030340902909844564,5.792995032539876e-05,0.16087770069692203,0.9869743005800878,0.4923454504170089,0.0,0.0
59.887,2965,odom,base_link,1.2869818234792392,0.34970303736169067,-7.648220503859685e-05,0.0003541392782870939,8.055684936037791e-05,0.16088519357698908,0.9869730607183057,0.4928563756578632,0.0,0.0
59.908,2966,odom,base_link,1.2967181324069998,0.35296389745450685,-7.718346311048928e-05,0.0003034484304692677,6.156059448193566e-05,0.16082638558949108,0.9869826633875408,0.493111058515581,0.0,0.0
59.927,2967,odom,base_link,1.3054162530958295,0.3558762781654411,-7.772294771306076e-05,0.00033380817895333327,7.215898012481991e-05,0.16078366681407077,0.9869896128384548,0.4906655472427734,0.0,0.0
59.948,2968,odom,base_link,1.3145906874987507,0.35894721988122585,-7.819920616444126e-05,0.0003360284552379192,9.491260007204052e-05,0.16076963519105908,0.9869918958517386,0.48950650988128597,0.0,0.0
59.967,2969,odom,base_link,1.323771936553941,0.3620202534136275,-7.884602727222373e-05,0.0003329569169087373,6.794895455553669e-05,0.16078704690771706,0.9869890627911367,0.48897391041350424,0.0,0.0
59.987,2970,odom,base_link,1.3329580679050812,0.3650951194129607,-7.947737559807728e-05,0.00033707052700828073,4.948624317978828e-05,0.16077963989504054,0.98699026911606,0.4887590939964995,0.0,0.0
60.008,2971,odom,base_link,1.3421496460649023,0.36817155691778697,-7.997187167296329e-05,0.0003291362485942871,7.873230615549788e-05,0.16076679937000773,0.9869923615159731,0.4887367641488156,0.0,0.0
60.027,2972,odom,base_link,1.35126040885443,0.3712209851736553,-8.060187522783752e-05,0.00032016442531918526,6.179460063691253e-05,0.1607649849863447,0.9869926612080296,0.4868535837746244,0.0,0.0
60.048,2973,odom,base_link,1.3603785810046158,0.3742730288872473,-8.10732855407861e-05,0.00031321029381078144,8.929434859959688e-05,0.16081662705922606,0.9869842482973703,0.4859186482275952,0.0,0.0
60.067,2974,odom,base_link,1.3695017772172258,0.3773276781267764,-8.173250989458407e-05,0.0003660418049047423,7.269013916765698e-05,0.16084669952337674,0.9869793310814454,0.48548083354700194,0.0,0.0
60.087,2975,odom,base_link,1.3786269573778942,0.38038318015462125,-8.220869245838352e-05,0.00034748392097580283,9.412395721268742e-05,0.16081304338191432,0.9869848202854244,0.4852549203360286,0.0,0.0
60.108,2976,odom,base_link,1.3877528068111158,0.38343838896799004,-8.286588694995693e-05,0.00033148881382040593,7.058024099237646e-05,0.16082312155181566,0.9869831856257358,0.48511634891510463,0.0,0.0
60.127,2977,odom,base_link,1.396827181531824,0.38647659208680996,-8.326032767107937e-05,0.0002983884296798104,0.00010908120847984975,0.16080182290783016,0.986986662936817,0.48384044374759533,0.0,0.0
60.148,2978,odom,base_link,1.405903764604333,0.389514906713593,-8.394497903401888e-05,0.00035215718810690323,7.872732266751132e-05,0.16077041861458688,0.9869917640415314,0.4831323651918659,0.0,0.0
60.167,2979,odom,base_link,1.4149808063317217,0.3925529739010614,-8.45122656289535e-05,0.0003383368307315748,7.125094142112976e-05,0.16078833069355986,0.9869888515906705,0.4827131103398844,0.0,0.0
